Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-11-09,129.0952911376953,131.38498550790692,128.92678712827234,130.80017480614322,23747800
2023-11-10,131.4246063232422,131.6327671985536,128.27256395904828,128.9565016747776,26913300
2023-11-13,130.92904663085938,131.4246520902461,130.0964330890125,130.62177366598814,18324800
2023-11-14,132.445556640625,134.50727652084166,132.14820555787506,133.01055394719708,32395200
2023-11-15,133.43678283691406,133.84318286371249,132.3960236763613,133.68458551793623,23861500
2023-11-16,135.7264862060547,136.0139458049548,133.13944056401175,134.0017891113594,28013200
2023-11-17,134.1207275390625,134.86413562027792,132.4753140227168,134.80466539372887,37240600
2023-11-20,135.05247497558594,135.45887504396703,132.44558566460094,132.5149776822315,27815500
2023-11-21,135.76614379882812,135.9742895959558,134.76502634077858,135.09211259340776,22635300
2023-11-22,137.2727813720703,138.19460010408307,136.26174217835015,136.26174217835015,17813900
2023-11-24,135.4886016845703,136.91594760397751,134.79475717504624,136.8168204777558,12514300
2023-11-27,135.2110595703125,137.2033876965765,134.80465954030564,134.83439465228903,23436500
2023-11-28,135.99411010742188,136.0436736692128,134.2297562053289,134.8839589217478,18730000
2023-11-29,133.8035430908203,137.07452642949448,133.65485240517793,136.36086861217828,23967200
2023-11-30,131.36517333984375,134.35863435541023,130.12615977169108,133.86302892814916,38988300
2023-12-01,130.70103454589844,130.94883720390865,129.52149147382195,130.70103454589844,31442300
2023-12-04,128.13380432128906,128.88711896664887,126.7758430151211,128.73844341976016,36669900
2023-12-05,129.83868408203125,130.9785702409771,127.12276154831913,127.8166059548372,27384800
2023-12-06,128.87722778320312,130.68122350903377,128.73845888121613,130.28474525326413,23576200
2023-12-07,135.7264862060547,137.34216463354636,133.5160903794074,133.8530984180632,56767100
2023-12-08,133.8035430908203,135.20113873793494,132.85197412660608,133.0204781372603,32260100
2023-12-11,132.11846923828125,132.16803279885028,130.20543982265264,131.21647898449544,31138000
2023-12-12,131.35523986816406,131.8310167463247,130.10630476656524,130.6514736502255,29032800
2023-12-13,131.40481567382812,132.32663440647838,130.41360492921032,132.20769395702044,30104800
2023-12-14,130.78038024902344,132.54473459866523,128.55015552478955,132.2077264924818,38722400
2023-12-15,131.43455505371094,132.33654536584615,130.0270224409382,130.4631576026789,50847100
2023-12-18,134.60643005371094,135.94455556276986,131.26603936328306,131.46429362359686,32258000
2023-12-19,135.4489288330078,136.26172882321336,134.88394662917216,135.63726127584442,25476800
2023-12-20,137.1240997314453,140.45456865574852,136.85648370269604,137.74856738121363,49107200
2023-12-21,139.185791015625,139.45342211326152,137.9566844233994,138.2639724149609,27488300
2023-12-22,140.2464141845703,140.74201955858857,139.4732710110759,139.53274123600997,26532200
2023-12-26,140.27615356445312,141.42594657240042,139.94905219268907,140.34553045409487,16780300
2023-12-27,139.13623046875,140.8312072908629,138.66045360407793,140.3455086401583,19628600
2023-12-28,138.99745178222656,139.89945701648085,138.52167495111323,139.54262061197767,16045700
2023-12-29,138.4622344970703,139.12634389616656,137.56022906895078,138.40276427098348,18733000
2024-01-02,136.95555114746094,138.2242993606029,135.28040300480598,137.33221597234336,23711200
2024-01-03,137.69898986816406,138.4027561263541,135.87516579367383,136.04366979922918,24212100
2024-01-04,135.19122314453125,137.93688094484938,135.15158137245075,137.20337960162615,27137700
2024-01-05,134.53704833984375,135.9544877613099,133.9621442151988,135.54808767109367,22513900
2024-01-08,137.61968994140625,137.78819394542484,135.06236452075504,135.09209963177744,21404000
2024-01-09,139.7111358642578,140.24639807653827,136.93574306358877,137.28267283542516,24759600
2024-01-10,141.0294647216797,141.74313767378752,139.67151083001588,139.7607161678604,21320200
2024-01-11,140.83120727539062,143.94360802981913,139.40386155685738,142.22881788517725,24008700
2024-01-12,141.39620971679688,141.9413786630196,140.57351809075055,141.4160381670257,18785500
2024-01-16,141.23760986328125,143.08126226290798,140.20674232549314,140.75191120368166,22670500
2024-01-17,140.22659301757812,140.59333617350276,137.6791740029759,140.10765256153263,20968600
2024-01-18,142.21890258789062,142.94249726620274,140.7420083705122,140.80147859071877,25746400
2024-01-19,145.0934295654297,145.16280645077472,143.11100813182492,143.4678445948608,34271900
2024-01-22,144.7068634033203,147.0857631627537,144.55817271543333,145.80710794511032,32200400
2024-01-23,145.7476043701172,145.8863732533205,144.2211466548808,144.60771819556675,21636100
2024-01-24,147.39303588867188,148.5329373289827,146.79831851190932,147.23443853833155,25233500
2024-01-25,150.53514099121094,151.70477730195304,148.22561860084704,148.75097410565905,29149100
2024-01-26,150.8523406982422,151.19925532668688,149.682704348174,149.77192479518956,26115500
2024-01-29,152.16075134277344,152.42838247060587,150.0990312415879,150.7234988316385,27784300
2024-01-30,150.1287841796875,152.26978786685433,149.86115304703833,151.4570029311418,36331800
2024-01-31,138.86863708496094,142.73435309816574,138.6406477145511,142.35768815981584,71910000
2024-02-01,139.9193115234375,141.80260587734793,139.5525532652903,140.87086536289783,40466500
2024-02-02,141.1285858154297,141.3664667061821,135.30026199719302,138.03599811357188,62499600
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.56471810110367,38505400
2024-02-06,142.83348083496094,144.08240098500607,141.93147538647906,143.3786346695141,29128200
2024-02-07,144.2608184814453,144.34011716332222,142.6649684297807,143.48767523899187,25208900
2024-02-08,144.6275634765625,145.0438701746272,143.82468519281807,144.54826480197747,22563800
2024-02-09,147.69039916992188,148.12653431225093,144.89517764390865,145.3907830102507,26829500
2024-02-12,146.2333221435547,148.02741119835667,146.07472479210762,147.11549911454978,21564100
2024-02-13,143.86431884765625,145.3808699923918,142.42706637302987,143.6462512860247,27837700
2024-02-14,144.65728759765625,145.23219160120888,142.82354180831294,144.79605648646725,22704200
2024-02-15,141.51513671875,142.25854464312403,139.22544273162563,141.88187978821253,37590700
2024-02-16,139.284912109375,141.9314424892963,138.90824725672493,141.7332034022547,31468900
2024-02-20,139.87966918945312,140.831238252674,138.2640058017007,138.43250982988707,25144700
2024-02-21,141.29708862304688,141.43585751636738,139.44351432516038,140.20675080076072,23223300
2024-02-22,142.8235321044922,143.72553738281633,141.5448770819428,143.65614538078825,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.3608856201172,141.188077680813,136.18245980002686,140.8907113971141,53641800
2024-02-27,137.65936279296875,138.02610595453126,135.88508696473966,136.80692088729302,33099200
2024-02-28,135.18133544921875,136.79699878882042,134.21985975111554,136.6879649944579,37328600
2024-02-29,137.2430419921875,137.63952022756177,135.20113521845195,136.0734054858856,42133000
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100
2024-03-04,132.17796325683594,134.46765773338637,130.7506173169925,134.46765773338637,55999400
2024-03-05,131.50392150878906,132.06891886657937,129.5215001124862,130.72087171210643,40194800
2024-03-06,130.2450714111328,132.40591846062833,129.69991766152992,131.94995491359472,35318600
2024-03-07,133.19891357421875,133.75398920823105,130.45325539382577,131.62287689054074,37738200
2024-03-08,134.21983337402344,136.87627056964266,132.82222277313073,133.03038365770627,39370400
2024-03-11,136.45997619628906,137.8774153719074,134.93351836260592,134.93351836260592,32437800
2024-03-12,137.2826690673828,138.1549392414249,135.8255882651414,135.8255882651414,27563400
2024-03-13,138.5613250732422,139.8499018963494,137.76836868179808,137.77827534305533,23347200
2024-03-14,141.84226989746094,142.3279535040784,139.22547402056372,139.9490536613269,42753400
2024-03-15,139.93910217285156,141.92152332928583,138.7992160577711,141.24750739594128,49475400
2024-03-18,146.38198852539062,150.81270155253688,145.87647651462308,147.3038223387608,69273700
2024-03-19,145.7377166748047,147.4822421656298,144.79606947876087,146.8577896722865,24070400
2024-03-20,147.43267822265625,147.5516186613226,145.45025691328723,146.69917689330697,21311500
2024-03-21,146.3026885986328,149.0483310331233,145.6088290884326,148.15624755525624,24755600
2024-03-22,149.44483947753906,150.24771771386577,147.67056387842288,147.8093327695821,29211800
2024-03-25,148.75099182128906,149.0582647076252,146.52076782406607,148.622129594887,19229300
2024-03-26,149.345703125,150.92172438957977,148.66176537347607,148.8996613684721,22149100
2024-03-27,149.54396057128906,150.3071970814459,147.59127418957752,149.85123348293416,22879200
2024-03-28,149.60342407226562,150.09902942352818,148.85010938322958,149.52414052577765,24485400
2024-04-01,154.1233673095703,154.3711700008442,149.28625393600836,149.3655526121771,31730800
2024-04-02,153.20152282714844,153.34029171966787,150.81270141872292,152.15084190883346,24586000
2024-04-03,153.558349609375,153.716946940742,151.3875959008957,152.2499594372824,24705000
2024-04-04,149.2069549560547,153.40969403638587,149.1276562800474,152.1508521323684,34724700
2024-04-05,151.1596221923828,152.07153416376286,148.28511739400383,148.71133070821097,23459200
2024-04-08,153.48898315429688,153.9052898339039,151.26866573838439,151.4371697426533,20702000
2024-04-09,155.22361755371094,157.16638225469364,153.82600669377314,154.71809036518897,31079500
2024-04-10,154.76763916015625,155.23350940234246,153.3204648733208,154.8370311694787,22838600
2024-04-11,158.0089111328125,158.27652714867145,155.08484241109738,155.53088422887154,27166400
2024-04-12,156.3436737060547,158.8117940185791,155.75886296974886,156.57166307757163,25353700
2024-04-15,153.4989013671875,157.8404094057048,153.23127022277416,157.4637444709509,27136500
2024-04-16,153.0429229736328,154.28193632388786,152.08144740386092,152.8347772006078,20779500
2024-04-17,154.10354614257812,155.69939615479163,153.22136912493693,154.25222171449875,21763100
2024-04-18,154.63877868652344,155.5606125191913,153.26099639334586,153.97466932035476,19883000
2024-04-19,152.73565673828125,154.98570931530094,150.96139619825826,154.82711196963538,32615600
2024-04-22,154.90638732910156,156.25443431502745,152.70589864435968,152.95370128791464,26446200
2024-04-23,156.86900329589844,157.57276956282405,154.90641030278562,155.58044145804854,21151600
2024-04-24,157.73135375976562,158.16748886069595,155.78857425325978,156.10576891745424,22779100
2024-04-25,154.62887573242188,155.11457444082362,149.5439597867095,149.99992338282905,57109700
2024-04-26,170.43869018554688,173.17444161155032,168.15890237210272,172.83741845240817,64665300
2024-04-29,164.68966674804688,168.0597925096593,163.75794130995203,167.57409377755957,45610000
2024-04-30,161.3492889404297,166.62253752967678,161.1708782605576,164.1544172520467,33562900
2024-05-01,162.41976928710938,165.65111039357393,161.65653289129983,162.8559043704291,33493200
2024-05-02,165.15550231933594,165.26453608833387,162.4495016656074,163.34158513946463,24294500
2024-05-03,165.7700958251953,166.48376879475936,161.61692024874446,166.08727540907034,34662400
2024-05-06,166.62252807617188,166.6621698501134,164.5707146259979,165.98815382038057,21871300
2024-05-07,169.7448272705078,170.25033926742327,166.90996414876957,167.01899792747776,28039700
2024-05-08,167.89126586914062,168.65448718502228,167.25689165384944,167.51460097970468,19569100
2024-05-09,168.4661865234375,169.18976613945827,166.70181746537216,167.90118913341487,15346700
2024-05-10,167.16766357421875,168.35712840771933,164.72929393982457,166.55311783500412,29799900
2024-05-13,167.6533660888672,167.79213497268913,162.55854403329832,162.81625335334653,31327600
2024-05-14,168.84283447265625,169.7448398794561,167.3163765820282,168.27785221350925,25127100
2024-05-15,170.99374389648438,171.13251278258656,169.01132259521063,169.13027815806552,26948400
2024-05-16,172.6490478515625,173.5807881966722,171.17215379891545,171.76687105932155,27867900
2024-05-17,174.5125732421875,174.7207341676862,172.16340845627886,172.64909207464802,24479300
2024-05-20,175.36500549316406,177.19875144536334,174.53239208635316,174.6414258747219,22554400
2024-05-21,176.28683471679688,176.584185836624,174.2647563539197,175.34517242175946,16989400
2024-05-22,174.82974243164062,175.5929637561036,173.6700277652412,175.08745176039344,17880000
2024-05-23,172.02462768554688,176.68331515847908,171.42989518914035,175.5136937401354,21024900
2024-05-24,173.4519500732422,174.22509313899903,172.12371636120923,173.44202828735197,16579400
2024-05-28,174.84957885742188,175.71194253715282,172.83742214584382,172.91672082470853,20572200
2024-05-29,174.3539581298828,175.2856986187846,173.1843367499764,173.88808788543193,23388700
2024-05-30,170.5972900390625,173.67995620758435,170.28009532573515,173.6601277568323,22931500
2024-05-31,170.98382568359375,171.53890119050294,167.95072371750206,170.34945151502995,37638900
2024-06-03,171.64796447753906,172.9960117081414,169.65563630662328,171.0234968625416,27459100
2024-06-04,172.26251220703125,172.3219975576634,170.37921780326457,171.7570001617278,26879600
2024-06-05,173.86830139160156,175.09739318392747,172.40129842220728,173.66014045517485,22068500
2024-06-06,175.17666625976562,175.59297294708358,174.2052839893571,174.35395954744376,23251000
2024-06-07,172.92660522460938,176.30662182296135,172.76800790116974,175.49383700851138,19661400
2024-06-10,173.67086791992188,175.70518493273318,171.43808427850212,173.63118065101344,23726700
2024-06-11,175.26856994628906,175.48688780612986,172.44038608531787,174.87163664223397,21540600
2024-06-12,176.42959594726562,179.0295587655737,174.76245808700693,176.8860828234983,27864700
2024-06-13,173.81973266601562,175.38764480431132,173.5418763520932,174.76246052696914,20913300
2024-06-14,175.43724060058594,175.7051788680774,172.8174418240933,172.8869134698266,18063600
2024-06-17,175.88381958007812,176.99524483970762,173.47240531751984,174.1174408030097,19618500
2024-06-18,173.750244140625,176.0326480479042,172.76782910540194,175.78456099585281,21869900
2024-06-20,174.95103454589844,175.93344981927422,173.65106050074036,174.02814261468728,20160100
2024-06-21,178.2555389404297,179.466205138687,175.2586426839211,175.645657934706,57759000
2024-06-24,177.8486785888672,179.50589857307529,177.3028839492694,178.7814884925371,18298000
2024-06-25,182.62185668945312,182.87986179667686,178.04713041446374,178.24559704633074,23130200
2024-06-26,182.4730224609375,183.09819163519248,181.08372566274275,181.2325870029249,19839000
2024-06-27,183.99130249023438,184.6264047984624,182.61193895476885,182.77070317530075,18848900
2024-06-28,180.75624084472656,183.71344974735644,180.56770738280355,182.90965002904287,29156600
2024-07-01,181.58982849121094,182.4730179096056,179.91275737108273,181.6295157623823,16006100
2024-07-02,183.82261657714844,184.15009335463083,180.17076672022137,180.65702287018632,17372500
2024-07-03,184.39817810058594,184.666101253454,182.59209683114494,183.43559898745033,10242100
2024-07-05,189.1416015625,189.39960668236182,184.3783264542018,184.43786493247498,20967500
2024-07-08,187.5836181640625,188.71489474236242,186.3431826553111,188.44695643270228,21035900
2024-07-09,187.5339813232422,189.89577517091524,187.27597621110633,188.85380640623399,15121400
2024-07-10,189.71714782714844,190.28279364749721,187.5836049591009,187.7026819141074,15952500
2024-07-11,184.15008544921875,189.39960141202818,183.66382932012837,188.39733505757295,25625800
2024-07-12,183.6538848876953,185.67826851181636,183.07832112641788,183.66380291836109,22898400
2024-07-15,185.10272216796875,186.79964437744582,183.5050408426138,183.5050408426138,16474000
2024-07-16,182.5126953125,187.23626771226316,181.9669007256916,185.92637584595624,18290700
2024-07-17,179.6348876953125,182.14552760174087,178.52344733868037,181.569963789314,20734100
2024-07-18,176.33038330078125,181.10357651103143,175.11971708479683,180.53793067512186,25315700
2024-07-19,176.3005828857422,178.91044832614054,175.77463955695288,177.51124888764295,18881900
2024-07-22,180.27992248535156,181.30204007198228,178.85093844213043,179.2081844529357,24100300
2024-07-23,180.39901733398438,182.20509877386286,180.15093022248695,180.6570376208445,36352700
2024-07-24,171.30909729003906,174.84185492699467,170.5052975643539,172.2716763828317,49585200
2024-07-25,166.0000457763672,172.09306459024975,165.91073805088556,171.1999570513624,44852000
2024-07-26,165.72216796875,166.80382399385917,162.8046615111257,165.8710141586151,41336900
2024-07-29,168.23281860351562,169.12592608314606,166.70460877031735,167.5381777702437,20293800
2024-07-30,168.98699951171875,169.91980941464726,167.15116408802947,168.93739420618675,18959700
2024-07-31,170.22740173339844,172.91667198894865,168.70911021510193,171.9144057688672,25729100
2024-08-01,169.45339965820312,172.718234225876,167.58779504728142,168.94730744825696,24531400
2024-08-02,165.384765625,167.22060083165107,163.40998712477472,165.16644779514462,29130100
2024-08-05,158.03147888183594,163.17183620146415,153.7445266292353,154.3101724717456,53630700
2024-08-06,157.07879638671875,159.34136430659962,155.21319199044268,158.11084703677423,49004600
2024-08-07,157.7238311767578,161.73291139086032,157.25742629410797,160.0161531809976,25138600
2024-08-08,160.79017639160156,162.43747802495426,158.98411055542044,159.28180289949356,25578800
2024-08-09,162.4176483154297,162.53672526881738,157.84292193770273,158.78564981676743,28602300
2024-08-12,161.04818725585938,163.63821673656008,160.60163358167628,163.09243732479868,15895300
2024-08-13,162.90390014648438,163.46953080218395,161.72300324977175,162.15963892338314,18551700
2024-08-14,159.1428985595703,161.97109738750262,156.50326348113867,161.1573644799167,40591100
2024-08-15,160.0657958984375,160.40319071181239,158.388724722145,159.27191417011724,31524300
2024-08-16,161.7130889892578,163.79701137732062,159.8970897454957,160.23448454041534,24208600
2024-08-19,165.39468383789062,165.41453504299912,163.00312088041883,164.0153203524916,22416200
2024-08-20,165.90078735351562,167.34962258490438,165.54355648931903,165.62293103111787,18341500
2024-08-21,164.5809783935547,165.5733267344455,163.40999947744584,163.88632244130392,22902000
2024-08-22,162.54666137695312,166.3076549289941,162.06040523845343,165.9801781592332,22493300
2024-08-23,164.3527374267578,164.90845010892556,162.57644045039766,163.45962992213603,13955700
2024-08-26,164.8885955810547,166.26795909914733,163.20160651563705,165.106913416324,14190400
2024-08-27,163.41990661621094,165.16644927065664,163.20160392643822,164.5710342489987,11821900
2024-08-28,161.6039276123047,164.33288545251102,160.2940205808296,163.77715768210635,16407400
2024-08-29,160.54212951660156,164.70007190564058,159.02383761377362,163.0527698600771,19699800
2024-08-30,162.12986755371094,162.4077238619854,160.45279653031872,161.37567316665184,22123800
2024-09-03,156.1559295654297,160.61157889702227,155.28265821334085,160.48256877218185,38945300
2024-09-04,155.25289916992188,157.78339053713182,154.76665816042646,155.4612989897302,19353800
2024-09-05,156.036865234375,158.22994668183233,154.78649658056972,155.1040553313884,18688700
2024-09-06,149.76519775390625,156.62232787245784,149.39803374273566,156.09638450541732,37912100
2024-09-09,147.76795959472656,152.4282366790671,146.28739297802653,151.54387525137955,39260500
2024-09-10,147.71827697753906,150.31174383865772,147.40029682558622,149.4969310708747,31118800
2024-09-11,150.2024383544922,150.5402808905173,146.5854975587233,148.9702880228308,29607700
2024-09-12,153.71006774902344,153.83924907315188,151.682982309114,152.82570635319718,29621500
2024-09-13,156.46249389648438,157.37666385555823,154.22674769899558,154.44534004470682,29591200
2024-09-16,157.05870056152344,157.2474993531957,155.60795803142506,156.313451749423,18379800
2024-09-17,158.3107452392578,159.53294917671778,157.37669753536267,158.01264265003823,20715600
2024-09-18,158.797607421875,159.4832387245749,157.59528121573842,158.84729370623916,23677300
2024-09-19,161.11285400390625,162.7523953061902,160.31791891468873,162.67291544318158,26587700
2024-09-20,162.55369567871094,162.6928082081416,161.03338904917277,162.46426944453307,40896400
2024-09-23,160.82469177246094,164.44163188871738,160.64582418208624,163.3088543567614,24150900
2024-09-24,161.2618865966797,162.18600293337994,159.67203168983335,161.9972041569506,23332100
2024-09-25,160.4669647216797,161.77859462440557,160.27816594760657,160.44708717648132,18869200
2024-09-26,161.6990966796875,163.0405504569987,161.25195047462518,162.6033354432936,20319300
2024-09-27,162.91139221191406,164.65030615932238,161.59976214731748,161.7786145898017,21101300
2024-09-30,164.7993621826172,165.09744958161895,162.22575806160205,162.2853907035285,20413900
2024-10-01,165.93214416503906,168.08839566011457,163.53740758234116,166.62770671794624,28338100
2024-10-02,164.80929565429688,166.4587833748385,163.68644922877587,165.36574568962988,17760200
2024-10-03,164.80929565429688,165.5843532266716,162.88158291608877,163.3684842780683,15073100
2024-10-04,166.00169372558594,167.16428010496523,164.4317010051406,166.99535885279488,19047400
2024-10-07,161.94757080078125,167.41273010102654,161.71903202089456,166.65754991063204,22463100
2024-10-08,163.3386688232422,163.68644249996592,161.83822486594266,162.90145376713176,23072700
2024-10-09,160.83462524414062,163.7957428412033,158.72806019467495,162.4145490312399,31181800
2024-10-10,161.05325317382812,162.03698715416354,159.38388779769477,159.8509116423071,14144100
2024-10-11,162.2058868408203,162.86169424502742,160.21855675772235,161.10291803821593,15344300
2024-10-14,163.9149932861328,165.1769369826469,162.36486307226147,162.6033481425783,19016100
2024-10-15,164.41184997558594,166.61777276120088,163.5871060435806,164.73974614754195,20247200
2024-10-16,164.1137237548828,164.74966878217245,162.70272119940034,163.48770991975573,16406000
2024-10-17,161.89784240722656,165.31605267037628,161.72892116495908,164.6801076327293,21453400
2024-10-18,162.38475036621094,163.66658684818702,162.0469078679096,162.1562116364337,19757700
2024-10-21,163.03065490722656,163.45792366085925,161.58982825285435,161.9177395848208,20946500
2024-10-22,164.09385681152344,164.71987068710104,161.9475365199372,161.9475365199372,16568100
2024-10-23,161.74880981445312,164.76956032222017,160.90418838301372,163.71626254064074,18280500
2024-10-24,161.68919372558594,162.29533007096418,159.9900196550578,161.79849749810091,22412500
2024-10-25,164.2230224609375,164.54098738372983,162.38473610505613,162.63315236060092,19828900
2024-10-28,165.66383361816406,167.68097239909127,162.9113772628699,167.68097239909127,32138600
2024-10-29,168.6051025390625,169.30068030332265,166.03151333010814,166.6674584466476,42169000
2024-10-30,173.3548126220703,180.86691803166593,172.95733750175077,179.5353953312524,68890800
2024-10-31,170.02603149414062,175.69986574053596,169.91672772946706,172.03323918990733,44769000
2024-11-01,170.20489501953125,171.22838406204764,167.8101735573136,168.9926374988831,31796500
2024-11-04,168.16790771484375,169.6484591926119,166.94568857443238,168.85352398218356,21492700
2024-11-05,168.66470336914062,169.44969205157926,167.7703957675669,168.35665448147515,18242100
2024-11-06,175.39183044433594,175.81911434381482,172.4009037964916,172.69900637438644,33695500
2024-11-07,179.60496520996094,179.93287650946746,176.06751991171046,176.2861274447148,25352900
2024-11-08,177.22018432617188,179.7540183112244,176.95189049215537,179.50560202546419,22006200
2024-11-11,179.20750427246094,179.40623425717754,177.3394090594478,177.44871282536081,17450400
2024-11-12,180.46946716308594,181.33396618962504,178.25359803223796,178.6808819487348,25134900
2024-11-13,177.74681091308594,179.81363605883408,177.40895326922643,179.31680352847516,23184000
2024-11-14,174.46774291992188,177.68722372380293,173.2157301883655,177.15063600875868,31007500
2024-11-15,171.39730834960938,173.03684979342893,170.135349355116,172.62944344024277,32504600
2024-11-18,174.18951416015625,174.32862668292316,171.80470856141605,172.32141871546224,20135300
2024-11-19,176.9916229248047,177.73687175049812,172.46051249052883,172.61950254558704,23434900
2024-11-20,174.8651885986328,176.55441631876369,172.67912830422068,176.2165738071629,18997100
2024-11-21,166.56808471679688,173.0269078339117,162.6629730093742,172.79835394534456,59734400
2024-11-22,163.7162628173828,165.40550568311707,162.8617101914929,164.79936934193785,38604600
2024-11-25,166.5879669189453,167.5617697445597,164.56089655546532,165.03785161237923,33135300
2024-11-26,168.0486602783203,168.74423807495256,166.51842248241155,166.56810877676074,20486700
2024-11-27,168.15794372558594,168.40636000516253,166.95561742322607,167.9294049937709,19266500
2024-11-29,167.87969970703125,168.35665466444746,166.101046017883,167.43255348682078,14257200
2024-12-02,170.40362548828125,170.98988423095403,167.50212535142776,167.70085532970873,23789100
2024-12-03,170.2545928955078,171.58610063371935,169.76770664793386,170.40365177380562,22248700
2024-12-04,173.26535034179688,173.8019378989656,169.97632182381818,170.06574802930507,31615100
2024-12-05,171.54635620117188,174.94468929994056,171.23832242107443,174.24912670582898,21356200
2024-12-06,173.60325622558594,173.97090750291954,170.77130430056872,170.94022556750923,21462400
2024-12-09,174.458740234375,175.3441150228254,172.74767645767284,173.05607839120185,25389600
2024-12-10,184.20785522460938,185.39167441568316,180.109267593904,181.89991783336416,54813000
2024-12-11,194.3846893310547,194.59360484337623,183.88951960925283,184.34712093414166,67894100
2024-12-12,190.9625701904297,194.16582489848338,190.71386920648584,193.98676747620544,34817500
2024-12-13,188.8336944580078,191.72856243728444,188.65462185235455,190.01749841639386,25143500
2024-12-16,195.6381378173828,197.96597529078676,191.6191215772895,191.8678225512729,44934900
2024-12-17,194.40457153320312,200.37339478634232,193.96685539925252,196.22506444695088,43504000
2024-12-18,187.4210662841797,195.976386699195,186.764507184961,194.2056368053088,34166100
2024-12-19,187.5304718017578,192.0269895380088,187.40115762090377,190.63427019379503,32265200
2024-12-20,190.41542053222656,191.88772607244653,184.25758188521124,184.8146696474835,63462900
2024-12-23,193.6186981201172,194.08625719212253,189.16196548395996,191.6191324608379,25675000
2024-12-24,195.0909881591797,195.0909881591797,192.7730933133359,193.82758299009262,10403300
2024-12-26,194.5836639404297,195.7276824419866,193.37000187433253,194.1359900072514,12046600
2024-12-27,191.75840759277344,194.30511850410315,189.6593706110804,193.93703071352402,18891400
2024-12-30,190.24630737304688,191.5494980812226,188.13731273783964,188.8137872976618,14264700
2024-12-31,188.31640625,190.9625886175899,187.5305025643788,190.08715621219056,17466900
2025-01-02,188.44570922851562,191.00236272405684,186.52574484771176,189.65937128935172,20370800
2025-01-03,190.79345703125,192.2060921029038,188.9928641770284,190.37564116282604,18596200
2025-01-06,195.8470458984375,197.19003728298551,192.8427489428689,192.9720631324044,29563600
2025-01-07,194.47422790527344,199.95559215597262,193.5888530048973,196.085805432373,26487200
2025-01-08,192.94223022460938,195.2700679108895,191.3803958585084,191.56941104474132,24864800
2025-01-10,191.04214477539062,195.49887742154428,189.32113818407666,193.29041142782185,26665200
2025-01-13,190.01748657226562,190.1866014129224,186.38645842630518,189.08238366148746,21823700
2025-01-14,188.6745147705078,190.98245196740993,187.33152340912505,190.24630678281764,17174900
2025-01-15,194.53390502929688,195.33969375687735,190.8630762218721,192.08668076451275,21776000
2025-01-16,191.90762329101562,194.46426141133438,191.8081368295779,193.1312278332848,17815400
2025-01-17,194.9815673828125,196.2051719482703,192.74325857357104,195.50881224351804,27735100
2025-01-21,197.0209197998047,201.23887871445535,196.84184720049228,198.03562405056638,29971300
2025-01-22,197.33924865722656,199.43828553458843,196.5036170079127,198.02566579041408,26200600
2025-01-23,196.95126342773438,199.2592156629456,194.18570991866378,197.1104356879908,26951400
2025-01-24,199.16970825195312,199.85611023612495,196.97118481318788,197.07067128135972,23877500
2025-01-27,190.81332397460938,195.85698677854776,189.73893399543607,191.41021235620636,41728900
2025-01-28,194.28521728515625,194.46427471258818,189.68921264751984,191.7484641400102,24157900
2025-01-29,194.3946533203125,195.76747251851242,192.4249304706921,194.54386784853932,18218300
2025-01-30,199.82626342773438,200.3535083038363,196.6428938419765,196.97118096512546,24354700
2025-01-31,202.95993041992188,204.4123358602267,200.7514641722478,200.95042195015876,32001100
2025-02-03,200.1844024658203,202.69131276848185,199.0602842802592,199.64721499071638,27838300
2025-02-04,205.30764770507812,205.97416454187623,201.75619025433605,202.33317837712485,43856400
2025-02-05,190.3358612060547,191.74848113921018,187.05300479656404,190.0772176169998,70373900
2025-02-06,190.6044464111328,191.10184839531686,187.73940612479137,188.5153520057582,29297400
2025-02-07,184.376953125,190.18660431911357,182.28787402069702,190.05729013281342,49315000
2025-02-10,185.5010986328125,187.22210526115876,184.8942676002274,186.37653098919859,23105600
2025-02-11,184.35708618164062,185.9686638183211,183.32248151205218,184.0685845185901,21239500
2025-02-12,182.65594482421875,184.14815067534644,180.88519509524076,182.26797191010567,22072600
2025-02-13,185.17282104492188,185.31209300157155,182.18840896285295,183.3622856084759,21402500
2025-02-14,184.2675323486328,185.43145115453234,183.36227228593566,184.0984174978102,20448400
2025-02-18,182.8151092529297,184.99373213088467,180.79565863535095,184.6356021347893,29916700
2025-02-19,184.3073272705078,184.4963424448096,182.63604878465782,183.11356559747395,19549400
2025-02-20,183.60101318359375,184.34711614040583,181.77057757262898,183.83977159439488,20441500
2025-02-21,178.72647094726562,184.37694976979722,178.14948286814752,184.18793460152546,35199200
2025-02-24,178.318603515625,182.16848984705686,177.96047349552646,181.04437173412518,29854200
2025-02-25,174.50848388671875,177.81123984778216,173.78228135002772,177.11486503176164,41913400
2025-02-26,171.8324737548828,175.16507289862997,170.68845533929954,174.16032642215686,35431300
2025-02-27,167.62445068359375,173.65295965631302,167.06736294980485,173.0859293485287,39991000
