Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,-5.850006103515625,9.2705078125,-0.04628410915968095,164.88042297363282,156.7043377685547
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,-1.1689910888671875,13.51849365234375,-0.021787358799564616,165.19832305908204,157.24437774658202
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,0.2920074462890625,6.0424957275390625,-0.04394435952982134,165.2025230407715,157.70134796142577
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,3.2809906005859375,5.90899658203125,0.03770662418145765,165.6723731994629,158.28957794189452
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,-6.605499267578125,8.967010498046875,-0.02860545100214451,165.70454788208008,158.70586791992187
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,-4.6234893798828125,6.667999267578125,-0.018547317429499666,165.59254837036133,158.94338806152345
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,-3.498504638671875,4.5695037841796875,-0.004251985314208007,165.47992324829102,159.1560580444336
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,0.998504638671875,3.3050079345703125,0.017132004407634627,165.41422348022462,159.25514801025392
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,-5.0944976806640625,5.6544952392578125,-0.024723344317983953,164.8282485961914,159.33312805175783
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,-0.0260009765625,2.843994140625,-0.02253666798925036,164.19887313842773,159.26074798583986
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,-3.8415069580078125,6.613006591796875,-0.01788790878106783,163.34272308349608,159.03302795410156
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,2.6985015869140625,4.5500030517578125,0.001881613182508124,162.53209838867187,158.79349792480468
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,4.7574920654296875,6.6894989013671875,0.05692335984779917,162.0859230041504,158.8184878540039
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,-6.02850341796875,6.7310028076171875,-0.04126889165142078,161.21934814453124,158.73434783935548
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,2.100006103515625,5.214996337890625,0.006643681788120581,160.16419830322266,158.74526794433595
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,2.0135040283203125,5.1269989013671875,0.02494874307344297,159.4020233154297,158.840498046875
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,1.2599945068359375,2.89349365234375,0.025498115680328004,158.83264846801757,159.052578125
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,-1.5254974365234375,2.7859954833984375,-0.009190126805558863,158.06744842529298,159.0006182861328
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,0.379486083984375,3.9445037841796875,0.0012241460404771587,157.19147338867188,159.01105804443358
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,0.6630096435546875,2.5999908447265625,0.023034752317315554,156.41599884033204,159.13240814208984
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,-1.4315032958984375,3.6399993896484375,-0.02988273802333874,155.80849914550782,159.2708581542969
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,2.667999267578125,3.0839996337890625,0.0237440429687501,155.5699493408203,159.46114837646485
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,-3.2519989013671875,4.600006103515625,-0.03102028886576813,155.44524917602538,159.5058984375
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,3.0345001220703125,3.3804931640625,0.030881037106998743,155.2629493713379,159.70125854492187
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,-1.7220001220703125,2.915008544921875,-0.0016084400175445657,155.3015495300293,159.85827850341798
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,3.8325042724609375,4.5579986572265625,0.030120249141207367,155.72762451171874,160.09304870605467
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,4.649505615234375,7.834503173828125,0.04754990740220588,156.5775245666504,160.371298828125
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,-1.2180023193359375,3.4080047607421875,0.00020333647320058823,157.2962745666504,160.70303894042968
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,-4.1645050048828125,6.2440032958984375,-0.023208080547411636,158.0102996826172,160.92791900634765
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,2.332000732421875,3.79400634765625,-0.007450142689235051,158.83509979248046,161.06153900146484
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,-4.5260009765625,11.983001708984375,-0.019750480983333984,159.62959976196288,161.10924896240235
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,-4.6199951171875,6.8130035400390625,-0.020013957457728493,160.2464500427246,161.1489990234375
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,-0.2635040283203125,3.6995086669921875,0.003055554339711275,160.46650009155275,161.21784881591796
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,-1.3780059814453125,3.694000244140625,-0.009968886774915697,160.92919998168946,161.32211883544923
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,-0.673492431640625,3.8404998779296875,-0.0026812857408547996,161.32072525024415,161.33627899169923
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,0.6699981689453125,3.2664947509765625,0.008814971867029398,161.59390029907226,161.37965911865234
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,0.415008544921875,6.4840087890625,0.0008238907949942309,161.67637557983397,161.43867919921874
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,3.0695037841796875,4.0179901123046875,0.024723687101579017,162.03000030517578,161.5425991821289
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,-4.32598876953125,5.0774993896484375,-0.037595069983728635,162.06512603759765,161.39288940429688
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,0.48699951171875,4.662506103515625,0.015249235849637444,162.03950119018555,161.3434194946289
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,-6.0800018310546875,7.4000091552734375,-0.0544564552314909,161.81737594604493,161.08219940185546
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,-2.863006591796875,6.4795074462890625,-0.010430948040659138,161.33057556152343,160.80195953369142
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,1.4940032958984375,4.6959991455078125,0.014621516534147005,161.20170059204102,160.54290954589842
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,4.058502197265625,5.2559967041015625,0.06322966294024535,161.31537551879882,160.43757965087892
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,0.10150146484375,3.89599609375,0.024941733698923496,161.64400100708008,160.31772979736328
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,0.3365020751953125,4.5,-0.003199936061909714,161.7058006286621,160.2290997314453
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,-4.364501953125,8.844497680664062,-0.05062255447737596,160.95782546997071,159.97103973388673
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,-3.0,4.7259979248046875,-0.03458294580536425,159.9363006591797,159.55509979248046
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,3.7805023193359375,4.4575042724609375,0.03372959332756431,159.37050094604493,159.19337005615233
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,-2.483489990234375,4.4915008544921875,-0.008640935353967705,158.79957656860353,158.7722003173828
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,0.3404998779296875,2.816497802734375,0.005957652481424658,158.43982696533203,158.53301055908204
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,1.8929901123046875,3.50048828125,0.0007190451875813686,158.24945144653321,158.36945037841798
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,-2.3939971923828125,2.699493408203125,0.001469221257177411,158.04607696533202,158.3552703857422
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-1.427001953125,1.7449951171875,-0.00963120822903818,157.84737701416014,158.19212036132814
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,0.5854949951171875,2.2039947509765625,0.003722494885254779,157.69892654418945,158.13403045654297
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,-0.8809967041015625,1.74200439453125,-0.005652814007175211,157.43642654418946,158.1172103881836
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,-0.9155120849609375,3.714508056640625,-0.00032591205652088284,157.16480102539063,158.1126303100586
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,0.8780059814453125,2.3994903564453125,0.006348492495275249,156.7441261291504,158.07456024169923
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,2.1599884033203125,2.886993408203125,0.02149089105013391,156.7998504638672,158.18153015136718
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,-0.7960052490234375,1.3069915771484375,0.003224444340751864,156.76067504882812,158.36814025878905
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,-2.022003173828125,5.141998291015625,-0.008543726224847115,157.09039993286132,158.58127014160155
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,1.5789947509765625,4.5885009765625,0.01642659261366375,157.62939987182617,158.84088012695312
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,-0.906005859375,2.93701171875,-0.005139620139509304,158.01719970703124,158.9154202270508
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,-0.936492919921875,2.3665008544921875,-0.005244192164348127,157.8811248779297,159.10229034423827
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,-1.7815093994140625,1.972503662109375,-0.007578327983446487,157.48257446289062,159.24508026123047
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,0.07598876953125,1.9534912109375,-0.00144820943300783,157.09914932250976,159.30795013427735
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,0.91949462890625,3.2054901123046875,0.006108347649924184,157.18302459716796,159.31119018554688
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,-3.1844940185546875,4.321502685546875,-0.02300385041546993,157.35597457885743,159.27051025390625
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,0.625,3.30499267578125,-0.0008730964486967085,157.2662239074707,159.22327026367188
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,0.988006591796875,2.2924957275390625,0.004813852496939441,157.2815734863281,159.11843017578124
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,0.6985015869140625,3.2234954833984375,0.013011701561464806,157.3519729614258,159.1504000854492
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,-0.7945098876953125,2.9004974365234375,0.0025815971159888207,157.43712310791017,159.11631988525392
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,3.24749755859375,4.1660003662109375,0.023961224378619583,157.70037307739258,159.25731994628907
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,-0.6959991455078125,2.1255035400390625,-0.0015057469987226346,158.02692337036132,159.2977099609375
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,-2.1169891357421875,3.8909912109375,-0.01063939440891426,158.23849868774414,159.3088101196289
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,0.308502197265625,3.048492431640625,0.0014149045573290664,158.5054489135742,159.22834014892578
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,0.1840057373046875,2.09600830078125,0.00010603453584812073,158.77577438354493,158.99193023681642
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,-0.9864959716796875,1.298004150390625,-0.006627122071927394,158.94379959106445,158.73357025146484
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,-1.0605010986328125,1.6500091552734375,-0.003949415822362745,158.912850189209,158.5425503540039
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,4.4980010986328125,6.56549072265625,0.03507113271672124,159.13440017700196,158.48786041259766
