Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2025-05-09,116.6500015258789,118.2300033569336,115.20999908447266,117.3499984741211,132972200,-0.6999969482421875,3.0200042724609375,-0.006134456878711392,109.34949989318848,111.15639999389649
2025-05-12,123.0,123.0,120.27999877929688,121.97000122070312,225023300,1.029998779296875,2.720001220703125,0.05443633425681815,109.95299987792968,111.11800003051758
2025-05-13,129.92999267578125,131.22000122070312,124.47000122070312,124.9800033569336,330430100,4.949989318847656,6.75,0.05634140386814024,110.91399955749512,111.43539993286133
2025-05-14,135.33999633789062,135.44000244140625,131.67999267578125,133.1999969482422,281180800,2.1399993896484375,3.760009765625,0.041637835504302334,112.07099952697754,111.82239990234375
2025-05-15,134.8300018310547,136.3000030517578,132.66000366210938,134.2899932861328,226632600,0.540008544921875,3.6399993896484375,-0.0037682467905694184,113.5879997253418,112.17299987792968
2025-05-16,135.39999389648438,136.35000610351562,133.4600067138672,136.22000122070312,226542500,-0.82000732421875,2.8899993896484375,0.004227486892300902,115.28349952697754,112.66959976196289
2025-05-19,135.57000732421875,135.8699951171875,132.38999938964844,132.38999938964844,193154600,3.1800079345703125,3.4799957275390625,0.001255638370739831,117.21649971008301,113.12719985961914
2025-05-20,134.3800048828125,134.5800018310547,132.6199951171875,134.2899932861328,161514200,0.0900115966796875,1.9600067138671875,-0.008777770724466616,118.99099998474121,113.67519989013672
2025-05-21,131.8000030517578,137.39999389648438,130.58999633789062,133.05999755859375,270608700,-1.2599945068359375,6.80999755859375,-0.01919929853630087,120.44550018310547,114.13599990844726
2025-05-22,132.8300018310547,134.25,131.5500030517578,132.22999572753906,187344000,0.600006103515625,2.6999969482421875,0.007814861573959053,121.76550025939942,114.47779998779296
2025-05-23,131.2899932861328,132.67999267578125,129.16000366210938,130.0,198821300,1.2899932861328125,3.519989013671875,-0.011593830638356839,122.77949981689453,114.79199981689453
2025-05-27,135.5,135.66000366210938,133.30999755859375,134.14999389648438,192953600,1.350006103515625,2.350006103515625,0.032066470631100685,124.11799964904785,115.06859985351562
2025-05-28,134.80999755859375,137.25,134.7899932861328,136.02999877929688,304021100,-1.220001220703125,2.4600067138671875,-0.005092268940267486,125.40749969482422,115.37419982910156
2025-05-29,139.19000244140625,143.49000549316406,137.91000366210938,142.25,369241900,-3.05999755859375,5.5800018310546875,0.0324902081606282,126.92099990844727,115.84939987182617
2025-05-30,135.1300048828125,139.6199951171875,132.9199981689453,138.72000122070312,333170900,-3.589996337890625,6.6999969482421875,-0.0291687440719951,128.0970001220703,116.20160003662109
2025-06-02,137.3800048828125,138.1199951171875,135.39999389648438,135.49000549316406,197663100,1.8899993896484375,2.720001220703125,0.01665063212238649,129.24100036621093,116.5786001586914
2025-06-03,141.22000122070312,142.0,137.9499969482422,138.77999877929688,225578800,2.44000244140625,4.0500030517578125,0.027951639259047978,130.6110004425049,117.04900024414063
2025-06-04,141.9199981689453,142.38999938964844,139.5399932861328,142.19000244140625,167120800,-0.2700042724609375,2.850006103515625,0.004956783332328518,132.03000030517578,117.45920013427734
2025-06-05,139.99000549316406,144.0,138.8300018310547,142.1699981689453,231397900,-2.17999267578125,5.1699981689453125,-0.01359915939037526,133.1765007019043,117.8452001953125
2025-06-06,141.72000122070312,143.27000427246094,141.50999450683594,142.50999450683594,153986200,-0.7899932861328125,1.760009765625,0.012357994568573227,134.39400062561035,118.40440017700195
2025-06-09,142.6300048828125,145.0,141.94000244140625,143.19000244140625,185114500,-0.55999755859375,3.05999755859375,0.006421137837080648,135.69300079345703,119.02840026855469
2025-06-10,143.9600067138672,144.2899932861328,141.52999877929688,142.69000244140625,155881900,1.2700042724609375,2.7599945068359375,0.009324838992661011,136.7410011291504,119.71420043945312
2025-06-11,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000,-1.779998779296875,3.1200103759765625,-0.007849436163604007,137.38600158691406,120.40320053100587
2025-06-12,145.0,145.0,141.85000610351562,141.97000122070312,162365000,3.029998779296875,3.149993896484375,0.01519287363387467,137.86900177001954,121.10020050048828
2025-06-13,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600,-0.5099945068359375,2.7299957275390625,-0.02089654330549573,138.22600173950195,121.73120056152344
2025-06-16,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700,1.339996337890625,2.9799957275390625,0.019158985682296903,138.69050216674805,122.58900054931641
2025-06-17,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000,-0.3700103759765625,1.44000244140625,-0.003939507323248437,139.11800155639648,123.58520050048828
2025-06-18,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100,1.470001220703125,2.529998779296875,0.009436585181991752,139.67300109863282,124.5420004272461
2025-06-20,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200,-1.5999908447265625,3.5500030517578125,-0.011204218256069765,140.2755012512207,125.49300048828125
2025-06-23,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900,1.6699981689453125,2.75,0.0022244841977929752,140.84250106811524,126.08980041503906
2025-06-24,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100,2.339996337890625,2.4600067138671875,0.02587220486170838,141.67300109863282,126.89640029907227
2025-06-25,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500,5.0399932861328125,5.19000244140625,0.04334012120781927,142.6135009765625,127.76400024414062
2025-06-26,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700,-0.959991455078125,2.720001220703125,0.00460117118203951,143.62400131225587,128.65020034790038
2025-06-27,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500,1.7100067138671875,3.45001220703125,0.01761060284026872,144.55200119018554,129.56120040893555
2025-06-30,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300,-0.4099884033203125,2.6999969482421875,0.0015214294336867162,145.69500122070312,130.63120056152343
2025-07-01,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600,-2.989990234375,5.709991455078125,-0.029685437548827576,146.4910011291504,131.6674006652832
2025-07-02,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100,4.2700042724609375,4.6300048828125,0.025766450551919284,147.29250106811523,132.874200592041
2025-07-03,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100,0.970001220703125,3.209991455078125,0.013290914708366408,148.1635009765625,134.08320053100587
2025-07-07,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000,0.040008544921875,1.970001220703125,-0.006903419543163314,149.0760009765625,135.1938006591797
2025-07-08,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000,0.6699981689453125,1.8300018310546875,0.011122310703610028,149.99000091552733,136.26520065307616
2025-07-09,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400,1.660003662109375,3.2599945068359375,0.018000030517578036,151.00250091552735,137.30260070800782
2025-07-10,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100,-0.220001220703125,2.8899993896484375,0.007490184087241891,152.00950088500977,138.41000076293946
2025-07-11,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300,1.1999969482421875,4.4199981689453125,0.004996904539494196,153.1140007019043,139.52800079345704
2025-07-14,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800,-1.29998779296875,3.470001220703125,-0.005153958611228138,154.06750106811523,140.6310009765625
2025-07-15,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400,-0.4900054931640625,3.1999969482421875,0.04040951623121414,155.50400085449218,141.81280090332032
2025-07-16,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500,0.30999755859375,2.850006103515625,0.003925003989006859,156.83800048828124,142.95020080566405
2025-07-17,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100,0.9799957275390625,3.3300018310546875,0.009511611888054494,158.28200073242186,144.13380081176757
2025-07-18,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400,-1.2299957275390625,2.9900054931640625,-0.003410383456015187,159.62850112915038,145.3112008666992
2025-07-21,171.3800048828125,173.3800048828125,171.0,172.75,123126100,-1.3699951171875,2.3800048828125,-0.005974124223762978,161.00500106811523,146.3976010131836
2025-07-22,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300,-4.30999755859375,6.80999755859375,-0.025382226511722283,162.14800109863282,147.39080093383788
2025-07-23,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200,1.25,3.2899932861328125,0.022451056860480545,163.29200134277343,148.47340087890626
2025-07-24,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600,1.3000030517578125,2.529998779296875,0.01733227974601692,164.26350173950195,149.48820098876953
2025-07-25,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800,-0.1100006103515625,1.7599945068359375,-0.001381406041071509,165.1875015258789,150.3596011352539
2025-07-28,176.75,177.0,173.97000122070312,174.02000427246094,140023500,2.7299957275390625,3.029998779296875,0.018731988472622474,166.13750152587892,151.1878012084961
2025-07-29,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500,-2.45001220703125,4.3600006103515625,-0.007015589777448761,167.0135009765625,152.00140106201172
2025-07-30,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200,2.760009765625,3.850006103515625,0.021423337036675427,168.31200103759767,152.87880126953124
2025-07-31,177.8699951171875,183.3000030517578,175.92999267578125,182.8999938964844,221685400,-5.029998779296903,7.3700103759765625,-0.007809500317440987,169.34300079345704,153.72480102539063
2025-08-01,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000,-0.3699951171875,5.649993896484375,-0.023331613034284993,170.06200103759767,154.51160095214843
2025-08-04,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600,4.839996337890625,5.67999267578125,0.036150119359707134,171.15000076293944,155.4756008911133
2025-08-05,178.25999450683594,180.259994506836,175.89999389648438,179.6199951171875,156407600,-1.3600006103515625,4.360000610351619,-0.009666697184244843,172.06300048828126,156.3842007446289
2025-08-06,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300,3.089996337890625,3.649993896484375,0.006507369560503795,172.8900001525879,157.34680084228515
2025-08-07,180.7700042724609,183.8800048828125,178.8000030517578,181.57000732421875,151878400,-0.8000030517578409,5.0800018310546875,0.0075242788835858665,173.72350006103517,158.25220092773438
2025-08-08,182.6999969482422,183.3000030517578,180.3999938964844,181.5500030517578,123396700,1.149993896484375,2.900009155273409,0.010676509543432688,174.6125,159.21000091552733
2025-08-11,182.0599975585937,183.83999633789065,180.25,182.0500030517578,138323200,0.009994506835880657,3.5899963378906534,-0.0035030071173444144,175.51199951171876,160.0674008178711
2025-08-12,183.16000366210932,184.47999572753903,179.4600067138672,182.9600067138672,145485700,0.19999694824213066,5.019989013671847,0.006041997793400977,176.1349998474121,161.02800079345704
2025-08-13,181.58999633789065,183.97000122070312,179.35000610351562,182.6199951171875,179871700,-1.0299987792968466,4.6199951171875,-0.008571780371412263,176.64599990844727,161.9122006225586
2025-08-14,182.0200042724609,183.0200042724609,179.4600067138672,179.75,129554000,2.270004272460909,3.5599975585937216,0.0023680155473440045,177.0970001220703,162.72820068359374
2025-08-15,180.4499969482422,181.8999938964844,178.0399932861328,181.8800048828125,156602200,-1.4300079345703125,3.860000610351591,-0.00862546581346424,177.49899978637694,163.4988006591797
2025-08-18,182.009994506836,182.94000244140625,180.58999633789065,180.6000061035156,132008000,1.4099884033203978,2.3500061035155966,0.008645040648248115,178.03049926757814,164.33920043945312
2025-08-19,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200,-6.7899932861328125,7.0099945068359375,-0.03499805125782973,178.46099929809571,165.01760040283204
2025-08-20,175.39999389648438,176.0,168.8000030517578,175.1699981689453,215142700,0.2299957275390625,7.1999969482421875,-0.0013664626167051441,178.69199905395507,165.67300018310547
2025-08-21,174.97999572753906,176.89999389648438,173.80999755859375,174.85000610351562,140040900,0.1299896240234375,3.089996337890625,-0.002394516439910399,178.75399856567384,166.2933999633789
2025-08-22,177.99000549316406,178.58999633789062,171.1999969482422,172.61000061035156,172789400,5.3800048828125,7.3899993896484375,0.017202022168933517,178.97849884033204,166.9966000366211
2025-08-25,179.80999755859375,181.91000366210932,176.57000732421875,178.35000610351562,163012800,1.459991455078125,5.339996337890568,0.010225248661501984,179.13149871826172,167.69279998779297
2025-08-26,181.7700042724609,182.38999938964844,178.80999755859375,180.05999755859375,168688200,1.710006713867159,3.5800018310546875,0.010900432347920264,179.44449920654296,168.48880004882812
2025-08-27,181.6000061035156,182.4900054931641,179.10000610351562,181.97999572753903,235518900,-0.3799896240234375,3.389999389648466,-0.0009352377452249705,179.5609992980957,169.2270001220703
2025-08-28,180.1699981689453,184.47000122070312,176.41000366210938,180.82000732421875,281787800,-0.6500091552734375,8.05999755859375,-0.007874492767115604,179.6759994506836,169.94800018310548
2025-08-29,174.17999267578125,178.14999389648438,173.14999389648438,178.11000061035156,243257900,-3.9300079345703125,5.0,-0.033246409247044806,179.6989990234375,170.52200012207032
2025-09-02,170.77999877929688,172.3800048828125,167.22000122070312,170.0,231164900,0.779998779296875,5.160003662109375,-0.019520002522982804,179.23799896240234,171.06059997558594
2025-09-03,170.6199951171875,172.41000366210938,168.8800048828125,171.05999755859375,164424900,-0.44000244140625,3.529998779296875,-0.0009368993046788843,178.85599899291992,171.58959991455077
2025-09-04,171.66000366210938,171.86000061035156,169.41000366210938,170.57000732421875,141670100,1.089996337890625,2.4499969482421875,0.006095466971544283,178.46799926757814,172.06480010986328
2025-09-05,167.02000427246094,169.02999877929688,164.07000732421875,168.02999877929688,224441400,-1.0099945068359375,4.959991455078125,-0.027030171796929903,177.78049926757814,172.31900024414062
2025-09-08,168.30999755859375,170.9600067138672,167.35000610351562,167.5500030517578,163769100,0.7599945068359375,3.6100006103515625,0.007723585517507514,177.0609992980957,172.5848001098633
2025-09-09,170.75999450683594,170.97999572753906,166.74000549316406,169.08999633789062,157548400,1.6699981689453125,4.239990234375,0.014556455253879275,176.49599914550782,172.845
2025-09-10,177.3300018310547,179.2899932861328,175.47000122070312,176.63999938964844,226852000,0.69000244140625,3.8199920654296875,0.0384750968351415,176.2044990539551,173.23179992675782
2025-09-11,177.1699981689453,180.27999877929688,176.47999572753906,179.67999267578125,151159300,-2.5099945068359375,3.8000030517578125,-0.00090229324117308,175.9834991455078,173.70919982910155
2025-09-12,177.82000732421875,178.60000610351562,176.4499969482422,177.77000427246094,124911000,0.0500030517578125,2.1500091552734375,0.003668844397986648,175.77349929809571,174.12059997558595
2025-09-15,177.75,178.85000610351562,174.50999450683594,175.6699981689453,147061600,2.0800018310546875,4.3400115966796875,-0.00039369767931174415,175.63849945068358,174.48880004882812
2025-09-16,174.8800048828125,177.5,174.3800048828125,177.0,140737800,-2.1199951171875,3.1199951171875,-0.016146245385021074,175.28199996948243,174.8216000366211
2025-09-17,170.2899932861328,173.1999969482422,168.41000366210938,172.63999938964844,211843800,-2.350006103515625,4.7899932861328125,-0.026246634655319623,175.01449966430664,175.02739990234375
2025-09-18,176.24000549316406,177.10000610351562,172.9600067138672,173.97999572753906,191763300,2.260009765625,4.1399993896484375,0.03494046885675561,175.05650024414064,175.2945999145508
2025-09-19,176.6699981689453,178.0800018310547,175.17999267578125,175.77000427246094,237182100,0.899993896484375,2.9000091552734375,0.0024398131092768782,175.14100036621093,175.54599975585938
2025-09-22,183.6100006103516,184.5500030517578,174.7100067138672,175.3000030517578,269637000,8.309997558593778,9.839996337890625,0.03928229191902588,175.4220001220703,175.9197998046875
2025-09-23,178.42999267578125,182.4199981689453,176.2100067138672,181.97000122070312,192559600,-3.540008544921875,6.209991455078125,-0.028212014146021924,175.35299987792968,176.20699951171875
2025-09-24,176.97000122070312,179.77999877929688,175.39999389648438,179.77000427246094,143564100,-2.8000030517578125,4.3800048828125,-0.008182432970958109,175.1129997253418,176.33239959716798
2025-09-25,177.69000244140625,180.259994506836,173.1300048828125,174.47999572753906,191586700,3.2100067138671875,7.129989624023494,0.004068493053832389,174.91749954223633,176.45879974365235
2025-09-26,178.19000244140625,179.77000427246094,174.92999267578125,178.1699981689453,148573700,0.0200042724609375,4.8400115966796875,0.0028138893192084513,174.81849975585936,176.56259979248046
2025-09-29,181.8500061035156,184.0,180.32000732421875,180.42999267578125,193063500,1.4200134277343466,3.67999267578125,0.020539893439379897,175.2020004272461,176.7513998413086
2025-09-30,186.5800018310547,187.3500061035156,181.47999572753903,182.0800018310547,236981000,4.5,5.8700103759765625,0.026010423804146532,175.99200057983398,177.05539978027343
2025-10-01,187.2400054931641,188.13999938964844,183.8999938964844,185.2400054931641,173844900,2.0,4.240005493164034,0.003537376222704891,176.8230010986328,177.45959991455078
2025-10-02,188.88999938964844,191.0500030517578,188.0599975585937,189.6000061035156,136805800,-0.7100067138671591,2.9900054931641193,0.008812186755381202,177.68450088500975,177.82179992675782
2025-10-03,187.6199951171875,190.3600006103516,185.3800048828125,189.19000244140625,137596900,-1.57000732421875,4.979995727539091,-0.0067235125023275,178.7145004272461,178.09939971923828
2025-10-06,185.5399932861328,187.22999572753903,183.3300018310547,185.5,157678100,0.0399932861328125,3.8999938964843466,-0.011086248188821868,179.57600021362305,178.34019958496094
2025-10-07,185.0399932861328,189.0599975585937,184.0,186.22999572753903,140088000,-1.1900024414062216,5.059997558593693,-0.002694836790410604,180.29000015258788,178.5059994506836
2025-10-08,189.1100006103516,189.6000061035156,186.5399932861328,186.57000732421875,130168900,2.539993286132841,3.060012817382784,0.02199528465138445,180.87900009155274,178.7779995727539
2025-10-09,192.57000732421875,195.3000030517578,191.0599975585937,192.22999572753903,182997200,0.3400115966797159,4.240005493164119,0.01829626515097038,181.6490005493164,179.04399963378907
2025-10-10,183.16000366210932,195.6199951171875,182.0500030517578,193.509994506836,268774400,-10.349990844726676,13.569992065429688,-0.04886536482426551,181.91600036621094,179.1497998046875
2025-10-13,188.32000732421875,190.1100006103516,185.9600067138672,187.97000122070312,153482800,0.350006103515625,4.149993896484403,0.028172109406748636,182.4445007324219,179.44179992675782
2025-10-14,180.02999877929688,184.8000030517578,179.6999969482422,184.7700042724609,205641400,-4.740005493164034,5.100006103515625,-0.04402085929536681,182.7020004272461,179.44239990234374
2025-10-15,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500,-4.970001220703125,7.5800018310546875,-0.0011109090129327592,183.1790008544922,179.47380004882814
2025-10-16,181.8099975585937,183.27999877929688,179.77000427246094,182.22999572753903,179723300,-0.4199981689453409,3.5099945068359375,0.011010374839450554,183.45750045776367,179.5216000366211
2025-10-17,183.22000122070312,184.1000061035156,179.75,180.17999267578125,173135200,3.040008544921875,4.350006103515597,0.007755369237354648,183.78500061035157,179.57059997558594
2025-10-20,182.63999938964844,185.1999969482422,181.72999572753903,183.1300048828125,128544700,-0.4900054931640625,3.4700012207031534,-0.0031656032485013474,183.73650054931642,179.56940002441405
2025-10-21,181.16000366210932,182.7899932861328,179.8000030517578,182.7899932861328,124240200,-1.6299896240234943,2.989990234375,-0.008103349389427361,183.8730010986328,179.55140014648438
2025-10-22,180.27999877929688,183.44000244140625,176.75999450683594,181.13999938964844,162249600,-0.8600006103515625,6.6800079345703125,-0.004857611310572607,184.0385009765625,179.49380004882812
2025-10-23,182.16000366210932,183.02999877929688,179.7899932861328,180.4199981689453,111363700,1.7400054931640057,3.2400054931640625,0.010428249919803845,184.26200103759766,179.5052001953125
2025-10-24,186.259994506836,187.47000122070312,183.5,183.83999633789065,131296700,2.419998168945341,3.970001220703125,0.022507634839159296,184.66550064086914,179.59
2025-10-27,191.4900054931641,192.0,188.42999267578125,189.9900054931641,153452700,1.5,3.57000732421875,0.02807908912579804,185.14750061035156,179.81080017089843
2025-10-28,201.02999877929688,203.1499938964844,191.91000366210932,193.0500030517578,297986200,7.9799957275390625,11.239990234375085,0.049819797443545255,185.87000045776367,180.19120025634766
2025-10-29,207.0399932861328,212.19000244140625,204.77999877929688,207.97999572753903,308829600,-0.9400024414062216,7.410003662109375,0.029896008274039154,186.8599998474121,180.81920013427734
2025-10-30,202.88999938964844,206.16000366210932,201.41000366210932,205.1499938964844,178864400,-2.259994506835966,4.75,-0.020044407027916655,187.55999984741212,181.36900024414064
2025-10-31,202.4900054931641,207.97000122070312,202.07000732421875,206.4499969482422,179802200,-3.9599914550780966,5.899993896484375,-0.0019714815796127994,188.30350036621093,181.91920043945314
2025-11-03,206.8800048828125,211.33999633789065,205.5599975585937,208.0800018310547,180267300,-1.1999969482421875,5.77999877929696,0.02168007936469052,189.37050094604493,182.4970004272461
2025-11-04,198.69000244140625,203.97000122070312,197.92999267578125,203.0,188919300,-4.30999755859375,6.040008544921875,-0.03958817792007252,190.0530014038086,182.87460052490235
2025-11-05,195.2100067138672,202.9199981689453,194.6499938964844,198.7700042724609,171350300,-3.5599975585937216,8.270004272460909,-0.017514699706973502,190.35800170898438,183.14340057373047
2025-11-06,188.0800018310547,197.6199951171875,186.3800048828125,196.4199981689453,223029800,-8.339996337890625,11.239990234375,-0.03652479195527836,190.13350143432618,183.27300048828124
2025-11-07,188.1499938964844,188.32000732421875,178.91000366210938,184.8999938964844,264942300,3.25,9.410003662109375,0.000372139859359244,190.38300094604492,183.43260040283204
2025-11-10,199.0500030517578,199.94000244140625,193.7899932861328,195.1100006103516,198897100,3.9400024414062216,6.1500091552734375,0.05793255120311258,190.91950073242188,183.93000061035156
2025-11-11,193.16000366210932,195.4199981689453,191.3000030517578,195.16000366210932,176483300,-2.0,4.1199951171875,-0.029590551616906824,191.5760009765625,184.3776007080078
2025-11-12,193.8000030517578,195.88999938964844,191.1300048828125,195.72000122070312,154935300,-1.9199981689453125,4.7599945068359375,0.003313312163568005,192.27450103759764,184.8412008666992
2025-11-13,186.8600006103516,191.44000244140625,183.8500061035156,191.0500030517578,207423100,-4.190002441406222,7.589996337890653,-0.035810125552747096,192.52700119018556,185.14520080566408
2025-11-14,190.1699981689453,191.009994506836,180.5800018310547,182.8600006103516,186591900,7.309997558593722,10.429992675781307,0.01771378330184148,192.87450103759767,185.60820068359374
2025-11-17,186.6000061035156,189.0,184.32000732421875,185.97000122070312,173628900,0.6300048828124716,4.67999267578125,-0.018772635535591498,193.072501373291,185.97400085449217
2025-11-18,181.3600006103516,184.8000030517578,179.64999389648438,183.3800048828125,213598900,-2.020004272460909,5.1500091552734375,-0.02808148618310946,193.08250122070314,186.1860009765625
2025-11-19,186.5200042724609,187.8600006103516,182.8300018310547,184.7899932861328,247246400,1.7300109863280966,5.029998779296903,0.02845171837639926,193.39450149536134,186.36980102539061
2025-11-20,180.63999938964844,196.0,179.85000610351562,195.9499969482422,343504800,-15.30999755859375,16.149993896484375,-0.03152479491810001,193.3185012817383,186.4392010498047
2025-11-21,178.8800048828125,184.5599975585937,172.92999267578125,181.2400054931641,346926200,-2.360000610351591,11.630004882812443,-0.009743105141622355,192.94950180053712,186.46040100097656
2025-11-24,182.5500030517578,183.5,176.47999572753906,179.49000549316406,256618300,3.05999755859375,7.0200042724609375,0.02051653660983299,192.50250167846679,186.55640106201173
2025-11-25,177.82000732421875,178.16000366210938,169.5500030517578,174.91000366210938,320600300,2.910003662109375,8.610000610351562,-0.02591068555719489,191.34200210571288,186.61520111083985
2025-11-26,180.259994506836,182.91000366210932,178.24000549316406,181.6300048828125,183852000,-1.3700103759765057,4.669998168945256,0.013721668440652035,190.00300216674805,186.8146011352539
2025-11-28,177.0,179.2899932861328,176.5,179.00999450683594,121332800,-2.0099945068359375,2.7899932861328125,-0.018084958427713516,188.70850219726563,186.82980102539062
2025-12-01,179.9199981689453,180.3000030517578,173.67999267578125,174.75999450683594,188131000,5.160003662109375,6.6200103759765625,0.016497164796301256,187.5800018310547,186.89480102539062
2025-12-02,181.4600067138672,185.66000366210932,180.0,181.759994506836,182632200,-0.29998779296880684,5.660003662109318,0.008559407295434696,186.30900192260742,186.85180114746095
2025-12-03,179.58999633789062,182.4499969482422,179.11000061035156,181.0800018310547,165138000,-1.4900054931640625,3.339996337890625,-0.01030535824307155,185.35400161743163,186.87500122070313
2025-12-04,183.3800048828125,184.5200042724609,179.9600067138672,181.6199951171875,167364900,1.760009765625,4.559997558593722,0.021103672933937556,184.76250152587892,187.00320129394532
2025-12-05,182.41000366210932,184.66000366210932,180.91000366210932,183.88999938964844,143971100,-1.4799957275391193,3.75,-0.0052895691726208005,184.47900161743163,187.09760131835938
2025-12-08,185.5500030517578,188.0,182.3999938964844,182.63999938964844,204378100,2.910003662109375,5.600006103515597,0.017213964840793183,184.3490020751953,187.24480133056642
2025-12-09,184.97000122070312,185.72000122070312,183.32000732421875,185.5599975585937,144719700,-0.5899963378905682,2.399993896484375,-0.0031258519079242486,183.64500198364257,187.30720123291016
2025-12-10,183.77999877929688,185.47999572753903,182.0399932861328,184.97000122070312,162785400,-1.19000244140625,3.4400024414062216,-0.006433488855235314,183.17600173950194,187.251201171875
2025-12-11,180.92999267578125,181.32000732421875,176.6199951171875,180.27999877929688,182136600,0.649993896484375,4.70001220703125,-0.015507705530775517,182.53250122070312,187.12500091552735
2025-12-12,175.02000427246094,182.82000732421875,174.6199951171875,181.1100006103516,204274900,-6.089996337890653,8.20001220703125,-0.032664503634346365,181.94050140380858,186.8476010131836
2025-12-15,176.2899932861328,178.4199981689453,175.02999877929688,177.94000244140625,164775600,-1.6500091552734375,3.3899993896484375,0.007256250615185866,181.24650115966796,186.6210009765625
2025-12-16,177.72000122070312,178.49000549316406,174.89999389648438,176.25999450683594,148588100,1.4600067138671875,3.5900115966796875,0.00811167955658898,180.80250091552733,186.4646011352539
2025-12-17,170.94000244140625,176.1300048828125,170.30999755859375,176.10000610351562,222775500,-5.160003662109375,5.82000732421875,-0.038149891586355955,180.28150100708007,186.1826013183594
2025-12-18,174.13999938964844,176.14999389648438,171.82000732421875,174.52999877929688,176096000,-0.3899993896484375,4.329986572265625,0.018720000599854014,179.66250076293946,185.88320129394532
2025-12-19,180.9900054931641,181.4499969482422,176.33999633789062,176.6699981689453,324925900,4.320007324218778,5.1100006103515625,0.039336201490321354,179.68000106811525,185.65160125732422
2025-12-22,183.69000244140625,184.16000366210932,182.3500061035156,183.9199981689453,129064400,-0.2299957275390625,1.8099975585937216,0.014917933953784823,179.9205009460449,185.66220123291015
2025-12-23,189.2100067138672,189.3300018310547,182.8999938964844,182.97000122070312,174873600,6.2400054931640625,6.430007934570284,0.030050651636426062,180.25350112915038,185.68000122070313
2025-12-24,188.6100006103516,188.91000366210932,186.58999633789065,187.94000244140625,65528500,0.6699981689453409,2.3200073242186647,-0.003171111898024326,180.79300079345703,185.8516012573242
2025-12-26,190.52999877929688,192.69000244140625,188.0,189.9199981689453,139740300,0.6100006103515625,4.69000244140625,0.01017972622200336,181.30650100708007,186.06560119628907
2025-12-29,188.22000122070312,188.759994506836,185.91000366210932,187.7100067138672,120006100,0.5099945068359375,2.849990844726676,-0.012124062212741427,181.86750106811525,186.19380126953126
2025-12-30,187.5399932861328,188.9900054931641,186.92999267578125,188.2400054931641,97687300,-0.7000122070312784,2.060012817382841,-0.003612835671873982,182.2485008239746,186.28020111083984
2025-12-31,186.5,190.5599975585937,186.4900054931641,189.57000732421875,120100500,-3.07000732421875,4.069992065429602,-0.005545448029029565,182.50050048828126,186.35740112304688
2026-01-02,188.8500061035156,192.92999267578125,188.259994506836,189.83999633789065,148240500,-0.9899902343750568,4.669998168945256,0.012600568919654664,182.9635009765625,186.511201171875
2026-01-05,188.1199951171875,193.6300048828125,186.1499938964844,191.759994506836,183529700,-3.6399993896484943,7.480010986328097,-0.0038655597709006395,183.20050048828125,186.6680010986328
